2743,1.29196,103.845
2743,1.29196,103.845
2743,1.29196,103.845
2743,1.29196,103.845
2743,1.29196,103.845
2750,1.31762,103.844
2752,1.37372,103.837
2779,1.34169,103.697
2779,1.34169,103.697
2779,1.34169,103.697
2779,1.34169,103.697
2781,1.30319,103.865
2781,1.30319,103.865
2781,1.30319,103.865
2781,1.30319,103.865
2781,1.30319,103.865
2795,1.29551,103.83
2795,1.29551,103.83
2795,1.29551,103.83
2795,1.29551,103.83
2795,1.29551,103.83
2796,1.33228,103.884
2802,1.30409,103.802
2802,1.30409,103.802
2811,1.43027,103.829
2811,1.43027,103.829
2852,1.36158,103.992
2852,1.36158,103.992
2852,1.36158,103.992
2852,1.36158,103.992
2852,1.36158,103.992
2852,1.36158,103.992
2852,1.36158,103.992
2903,1.3032,103.859
2924,1.31551,103.765
2924,1.31551,103.765
2924,1.31551,103.765
2924,1.31551,103.765
2924,1.31551,103.765
2950,1.31253,103.925
2950,1.31253,103.925
2950,1.31253,103.925
2993,1.34868,103.936
2993,1.34868,103.936
2993,1.34868,103.936
2993,1.34868,103.936
2993,1.34868,103.936
3010,1.42923,103.835
3116,1.2662,103.822
3131,1.31923,103.862
3131,1.31923,103.862
3131,1.31923,103.862
3131,1.31923,103.862
3140,1.35394,103.945
3182,1.30679,103.832
3296,1.42988,103.836
3296,1.42988,103.836
3296,1.42988,103.836
3296,1.42988,103.836
3296,1.42988,103.836
3435,1.36941,103.847
3435,1.36941,103.847
3460,1.37534,103.88
3497,1.30673,103.829
3497,1.30673,103.829
3497,1.30673,103.829
3497,1.30673,103.829
3521,1.37524,103.88
3521,1.37524,103.88
3664,1.35661,103.989
3664,1.35661,103.989
3685,1.30125,103.84
3796,1.30316,103.836
3845,1.35824,103.988
3921,1.35495,103.987
3921,1.35495,103.987
3921,1.35495,103.987
3921,1.35495,103.987
3931,1.28885,103.847
3931,1.28885,103.847
3931,1.28885,103.847
3931,1.28885,103.847
4038,1.33116,103.948
4038,1.33116,103.948
4057,1.39229,103.905
4057,1.39229,103.905
4077,1.34483,103.734
4081,1.32039,103.886
4081,1.32039,103.886
4081,1.32039,103.886
4081,1.32039,103.886
4081,1.32039,103.886
4081,1.32039,103.886
4081,1.32039,103.886
4081,1.32039,103.886
4081,1.32039,103.886
4115,1.30584,103.831
4115,1.30584,103.831
4159,1.31357,103.902
4159,1.31357,103.902
4159,1.31357,103.902
4159,1.31357,103.902
4159,1.31357,103.902
4159,1.31357,103.902
4175,1.2823,103.853
4175,1.2823,103.853
4175,1.2823,103.853
4175,1.2823,103.853
4175,1.2823,103.853
4182,1.30566,103.831
4191,1.30553,103.882
4191,1.30553,103.882
4191,1.30553,103.882
4191,1.30553,103.882
4191,1.30553,103.882
4218,1.27457,103.802
4218,1.27457,103.802
4218,1.27457,103.802
4218,1.27457,103.802
4225,1.35692,103.989
4231,1.34393,103.738
4241,1.39686,103.887
4241,1.39686,103.887
4241,1.39686,103.887
4286,1.2931,103.768
4302,1.30179,103.841
4368,1.29761,103.763
4368,1.29761,103.763
4368,1.29761,103.763
4368,1.29761,103.763
4386,1.42671,103.826
4408,1.31108,103.795
4408,1.31108,103.795
4540,1.33198,103.914
4559,1.31235,103.877
4584,1.3269,103.93
4623,1.35682,103.986
4736,1.33249,103.885
4936,1.43717,103.837
4936,1.43717,103.837
4936,1.43717,103.837
5013,1.35458,103.988
5139,1.27843,103.844
5181,1.39758,103.747
5181,1.39758,103.747
5181,1.39758,103.747
5239,1.34012,103.707
5240,1.37797,103.88
5240,1.37797,103.88
5240,1.37797,103.88
5240,1.37797,103.88
5240,1.37797,103.88
5265,1.37592,103.88
5265,1.37592,103.88
5265,1.37592,103.88
5272,1.30958,103.856
5300,1.36707,103.856
5300,1.36707,103.856
5300,1.36707,103.856
5311,1.38129,103.752
5311,1.38129,103.752
5311,1.38129,103.752
5311,1.38129,103.752
5334,1.35639,103.987
5339,1.36098,103.991
5342,1.35325,103.954
5342,1.35325,103.954
5342,1.35325,103.954
5342,1.35325,103.954
5351,1.31345,103.902
5351,1.31345,103.902
5351,1.31345,103.902
5383,1.30069,103.852
5444,1.37434,103.951
5444,1.37434,103.951
5444,1.37434,103.951
5463,1.29072,103.846
5478,1.37668,103.955
5478,1.37668,103.955
5478,1.37668,103.955
5478,1.37668,103.955
5478,1.37668,103.955
5478,1.37668,103.955
5478,1.37668,103.955
5478,1.37668,103.955
5478,1.37668,103.955
5478,1.37668,103.955
5478,1.37668,103.955
5478,1.37668,103.955
5478,1.37668,103.955
5478,1.37668,103.955
5478,1.37668,103.955
5478,1.37668,103.955
5478,1.37668,103.955
5577,1.37539,103.88
5577,1.37539,103.88
5577,1.37539,103.88
5577,1.37539,103.88
5577,1.37539,103.88
5577,1.37539,103.88
5577,1.37539,103.88
5577,1.37539,103.88
5577,1.37539,103.88
5577,1.37539,103.88
5577,1.37539,103.88
5577,1.37539,103.88
5577,1.37539,103.88
5577,1.37539,103.88
5577,1.37539,103.88
5577,1.37539,103.88
5577,1.37539,103.88
5577,1.37539,103.88
5577,1.37539,103.88
5622,1.43818,103.796
5622,1.43818,103.796
5627,1.37236,103.845
5724,1.32463,103.936
5786,1.36089,103.991
5891,1.35996,103.953
5891,1.35996,103.953
5891,1.35996,103.953
5891,1.35996,103.953
6012,1.37483,103.886
6119,1.3319,103.926
6121,1.36098,103.99
6121,1.36098,103.99
6183,1.37848,103.943
6183,1.37848,103.943
6226,1.33353,103.742
6246,1.36117,103.953
6246,1.36117,103.953
6252,1.4485,103.82
6252,1.4485,103.82
6252,1.4485,103.82
6252,1.4485,103.82
6255,1.35466,103.988
6257,1.31668,103.899
6357,1.43435,103.836
6357,1.43435,103.836
6372,1.34788,103.935
6373,1.32478,103.851
6383,1.3485,103.718
6383,1.3485,103.718
6436,1.34079,103.846
6436,1.34079,103.846
6436,1.34079,103.846
6436,1.34079,103.846
6436,1.34079,103.846
6611,1.34171,103.775
6622,1.33896,103.706
6632,1.33282,103.848
6675,1.26456,103.821
6675,1.26456,103.821
6675,1.26456,103.821
6675,1.26456,103.821
6675,1.26456,103.821
6675,1.26456,103.821
6695,1.27935,103.844
6766,1.30217,103.859
6781,1.29884,103.848
6902,1.30325,103.865
6902,1.30325,103.865
6902,1.30325,103.865
6902,1.30325,103.865
6902,1.30325,103.865
6902,1.30325,103.865
6902,1.30325,103.865
6902,1.30325,103.865
6902,1.30325,103.865
6958,1.29315,103.858
7168,1.34598,103.946
7220,1.37605,103.856
7248,1.30019,103.855
7272,1.34129,103.686
7343,1.34663,103.71
7370,1.33165,103.91
7370,1.33165,103.91
7370,1.33165,103.91
7370,1.33165,103.91
7370,1.33165,103.91
7370,1.33165,103.91
7370,1.33165,103.91
7378,1.37721,103.765
7378,1.37721,103.765
7378,1.37721,103.765
7378,1.37721,103.765
7378,1.37721,103.765
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7380,1.3081,103.857
7381,1.30299,103.864
7381,1.30299,103.864
7401,1.35412,103.868
7401,1.35412,103.868
7439,1.33895,103.706
7454,1.34511,103.71
7536,1.35051,103.848
7572,1.28349,103.843
7610,1.25186,103.817
7610,1.25186,103.817
7659,1.31138,103.796
7659,1.31138,103.796
7659,1.31138,103.796
7659,1.31138,103.796
7659,1.31138,103.796
7659,1.31138,103.796
7659,1.31138,103.796
7659,1.31138,103.796
7659,1.31138,103.796
7659,1.31138,103.796
7709,1.27835,103.843
7832,1.35533,103.987
7933,1.31262,103.88
7933,1.31262,103.88
7933,1.31262,103.88
7933,1.31262,103.88
7933,1.31262,103.88
8059,1.34578,103.713
8059,1.34578,103.713
8081,1.33439,103.722
8081,1.33439,103.722
8081,1.33439,103.722
8081,1.33439,103.722
8127,1.30966,103.879
8166,1.2749,103.846
8168,1.32513,103.941
8364,1.35259,103.835
8456,1.31913,103.887
8456,1.31913,103.887
8456,1.31913,103.887
8456,1.31913,103.887
8456,1.31913,103.887
8456,1.31913,103.887
8632,1.39679,103.873
8632,1.39679,103.873
8682,1.35471,103.873
8776,1.31472,103.891
8776,1.31472,103.891
8776,1.31472,103.891
8776,1.31472,103.891
8776,1.31472,103.891
8776,1.31472,103.891
8776,1.31472,103.891
8776,1.31472,103.891
8843,1.36256,103.99
8968,1.30935,103.863
8999,1.35441,103.988
8999,1.35441,103.988
8999,1.35441,103.988
8999,1.35441,103.988
8999,1.35441,103.988
8999,1.35441,103.988
8999,1.35441,103.988
8999,1.35441,103.988
8999,1.35441,103.988
8999,1.35441,103.988
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9130,1.34742,103.868
9253,1.42872,103.826
9253,1.42872,103.826
9253,1.42872,103.826
9271,1.30858,103.855
9289,1.33932,103.709
9328,1.32387,103.865
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9367,1.28705,103.804
9370,1.37994,103.888
9370,1.37994,103.888
9404,1.32628,103.725
9404,1.32628,103.725
9404,1.32628,103.725
9641,1.3042,103.833
10122,1.4413,103.771
10243,1.29742,103.9
10416,1.33225,103.914
10419,1.29884,103.854
10481,1.35636,103.987
10532,1.37234,103.95
10557,1.35338,103.989
10557,1.35338,103.989
10557,1.35338,103.989
10557,1.35338,103.989
10578,1.31256,103.766
10582,1.36132,103.99
10582,1.36132,103.99
10797,1.34997,103.727
10883,1.30257,103.836
10884,1.38855,103.987
10974,1.34581,103.713
11127,1.37509,103.885
11168,1.33195,103.867
11290,1.2953,103.83
11290,1.2953,103.83
11290,1.2953,103.83
11290,1.2953,103.83
11314,1.28902,103.848
11314,1.28902,103.848
11362,1.32175,103.863
11407,1.39611,103.873
11413,1.29168,103.845
11413,1.29168,103.845
11413,1.29168,103.845
11413,1.29168,103.845
11630,1.36132,103.99
11630,1.36132,103.99
11744,1.4314,103.828
11782,1.37451,103.886
11782,1.37451,103.886
11782,1.37451,103.886
11894,1.34863,103.698
11894,1.34863,103.698
11894,1.34863,103.698
11894,1.34863,103.698
11908,1.31475,103.89
11908,1.31475,103.89
11908,1.31475,103.89
12047,1.35461,103.99
12285,1.31337,103.884
12314,1.31389,103.886
12455,1.34946,103.75
12539,1.3242,103.852
12575,1.3706,103.857
12701,1.30214,103.861
12816,1.35303,103.891
12819,1.32775,103.904
12970,1.37382,103.875
12970,1.37382,103.875
13028,1.29052,103.845
13028,1.29052,103.845
13028,1.29052,103.845
13028,1.29052,103.845
13028,1.29052,103.845
13040,1.35807,103.95
13040,1.35807,103.95
13046,1.32228,103.914
13133,1.42404,103.847
13243,1.37138,103.881
13251,1.29299,103.853
13251,1.29299,103.853
13251,1.29299,103.853
13251,1.29299,103.853
13251,1.29299,103.853
13251,1.29299,103.853
13251,1.29299,103.853
13278,1.32341,103.923
13278,1.32341,103.923
13392,1.30495,103.93
13392,1.30495,103.93
13392,1.30495,103.93
13392,1.30495,103.93
13392,1.30495,103.93
13392,1.30495,103.93
13417,1.39648,103.873
13858,1.35522,103.99
13963,1.32025,103.945
13963,1.32025,103.945
13963,1.32025,103.945
14065,1.3192,103.913
14065,1.3192,103.913
14412,1.33273,103.965
14807,1.30235,103.85
14912,1.38191,103.898
15014,1.35698,103.987
15014,1.35698,103.987
15056,1.36207,103.989
15056,1.36207,103.989
15129,1.30679,103.827
15162,1.35637,103.989
15162,1.35637,103.989
15162,1.35637,103.989
15162,1.35637,103.989
15268,1.32313,103.934
15715,1.44581,103.774
15799,1.29572,103.854
15994,1.35224,103.988
15994,1.35224,103.988
15994,1.35224,103.988
15994,1.35224,103.988
16017,1.34586,103.946
16017,1.34586,103.946
16205,1.369,103.848
16445,1.29967,103.798
16600,1.35705,103.986
16600,1.35705,103.986
16600,1.35705,103.986
16613,1.44778,103.82
16664,1.29859,103.856
17133,1.32557,103.85
17162,1.3575,103.751
17206,1.34467,103.706
17206,1.34467,103.706
17317,1.31391,103.886
18563,1.34721,103.68
18730,1.35048,103.745
18945,1.36103,103.751
19030,1.30185,103.85
19030,1.30185,103.85
19030,1.30185,103.85
19211,1.35306,103.872
19248,1.37922,103.84
19540,1.36291,103.99
19540,1.36291,103.99
19558,1.3099,103.879
19963,1.29872,103.775
20358,1.43589,103.836
20670,1.36242,103.991
20734,1.28447,103.843
21037,1.36723,103.849
21588,1.35642,103.987
21643,1.30853,103.855
21805,1.38795,103.987
21805,1.38795,103.987
21805,1.38795,103.987
21805,1.38795,103.987
21805,1.38795,103.987
22384,1.33044,103.796
22410,1.3426,103.953
22410,1.3426,103.953
22613,1.30571,103.832
22613,1.30571,103.832
22944,1.37572,103.877
22944,1.37572,103.877
22944,1.37572,103.877
23971,1.32156,103.863
23971,1.32156,103.863
23971,1.32156,103.863
23986,1.37092,103.864
23986,1.37092,103.864
24142,1.29693,103.899
24142,1.29693,103.899
24142,1.29693,103.899
24595,1.30258,103.905
24595,1.30258,103.905
25865,1.30951,103.878
25865,1.30951,103.878
26727,1.33975,103.985
27045,1.33434,103.879
27045,1.33434,103.879
27144,1.34826,103.758
27557,1.31496,103.767
28083,1.35676,103.987
28730,1.31478,103.767
28784,1.30474,103.855
28784,1.30474,103.855
29921,1.33255,103.879
30164,1.28482,103.835
31221,1.3135,103.884
31715,1.30598,103.914
31715,1.30598,103.914
31862,1.3076,103.857
31916,1.30573,103.863
32336,1.36774,103.848
33082,1.35351,103.872
33259,1.31303,103.879
33611,1.30626,103.833
33764,1.30539,103.916
34747,1.34142,103.69
34747,1.34142,103.69
34840,1.37671,103.955
34998,1.33069,103.772
34998,1.33069,103.772
34998,1.33069,103.772
34998,1.33069,103.772
34998,1.33069,103.772
34998,1.33069,103.772
34998,1.33069,103.772
34998,1.33069,103.772
34998,1.33069,103.772
34998,1.33069,103.772
34998,1.33069,103.772
34998,1.33069,103.772
34998,1.33069,103.772
34998,1.33069,103.772
34998,1.33069,103.772
35213,1.28924,103.856
36220,1.33554,103.857
36353,1.3015,103.838
36353,1.3015,103.838
36617,1.37914,103.936
36652,1.31231,103.86
37118,1.36017,103.934
38974,1.36694,103.857
39049,1.27632,103.809
39049,1.27632,103.809
39049,1.27632,103.809
39049,1.27632,103.809
39049,1.27632,103.809
39049,1.27632,103.809
39049,1.27632,103.809
39049,1.27632,103.809
39049,1.27632,103.809
39049,1.27632,103.809
39126,1.30318,103.865
39143,1.39203,103.876
40065,1.36056,103.952
40106,1.34931,103.726
40713,1.33117,103.939
40713,1.33117,103.939
40770,1.35113,103.836
40923,1.31444,103.676
40923,1.31444,103.676
40923,1.31444,103.676
40923,1.31444,103.676
40923,1.31444,103.676
40923,1.31444,103.676
40923,1.31444,103.676
40923,1.31444,103.676
40923,1.31444,103.676
40923,1.31444,103.676
40923,1.31444,103.676
40923,1.31444,103.676
40923,1.31444,103.676
40926,1.34966,103.75
40926,1.34966,103.75
41548,1.37688,103.88
41548,1.37688,103.88
41548,1.37688,103.88
41548,1.37688,103.88
41548,1.37688,103.88
41581,1.33316,103.938
41624,1.40493,103.909
42017,1.27898,103.854
42345,1.37461,103.887
42932,1.30261,103.858
